scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
y1_online_only,LEO_ONLY,12,0.1,600,2,240,ok,,0,1,36.18983398,374,1,3.486,13.589,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,241,ok,,0,1,37.06329101,374,1,3.62,13.878,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,242,ok,,0,1,31.22170799,374,1,3.694,13.969,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,243,ok,,0,1,40.251625,374,1,3.795,14.327,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,244,ok,,0,1,35.26508398,374,1,3.847,14.248,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,245,ok,,0,1,34.1925,374,1,3.745,13.559,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,246,ok,,0,1,36.661625,374,1,3.507,13.549,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,247,ok,,0,1,33.03841702,374,1,3.639,13.842,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,248,ok,,0,1,32.481,374,1,3.615,13.551,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,249,ok,,0,1,33.634958,374,1,3.675,13.773,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,250,ok,,0,1,35.54820799,374,1,3.627,14.243,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,251,ok,,0,1,34.29675,374,1,3.66,13.811,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,252,ok,,0,1,29.19641699,374,1,3.594,13.595,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,253,ok,,0,1,33.956625,374,1,3.714,13.409,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,254,ok,,0,1,33.054,374,1,3.696,13.916,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,255,ok,,0,1,32.10483401,374,1,3.727,13.877,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,256,ok,,0,1,36.14204199,374,1,3.715,13.628,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,257,ok,,0,1,33.38962499,374,1,3.639,13.679,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,258,ok,,0,1,34.93766699,374,1,3.661,13.995,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,259,ok,,0,1,34.50537499,374,1,3.57,13.636,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,260,ok,,0,1,31.29745898,374,1,3.855,13.927,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,261,ok,,0,1,35.97391699,374,1,3.694,14.039,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,262,ok,,0,1,31.777375,374,1,3.892,14.239,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,263,ok,,0,1,34.98554198,374,1,3.754,13.89,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,264,ok,,0,1,32.58220799,374,1,3.652,13.793,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,265,ok,,0,1,33.17537601,374,1,3.762,15.929,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,266,ok,,0,1,32.67033299,374,1,3.779,13.91,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,267,ok,,0,1,31.19112502,374,1,3.656,13.892,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,268,ok,,0,1,36.405583,374,1,3.651,14.044,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,269,ok,,0,1,35.50270802,373,1,3.668,13.432,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,270,ok,,0,1,34.98741699,374,1,3.572,13.629,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,271,ok,,0,1,32.02316599,374,1,3.684,13.762,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,272,ok,,0,1,37.869833,374,1,3.713,13.81,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,273,ok,,0,1,30.28137499,374,1,3.722,13.592,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,274,ok,,0,1,34.19245902,374,1,3.672,14.025,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,275,ok,,0,1,33.18974999,374,1,3.73,13.796,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,276,ok,,0,1,32.08479201,374,1,3.702,14.038,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,277,ok,,0,1,39.302916,374,1,3.754,21.143,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,278,ok,,0,1,32.16458298,374,1,3.802,13.978,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,279,ok,,0,1,35.664041,374,1,3.615,13.826,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,280,ok,,0,1,33.04408301,374,1,3.703,13.989,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,281,ok,,0,1,37.16545799,374,1,3.643,13.702,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,282,ok,,0,1,31.52600001,374,1,3.687,13.663,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,283,ok,,0,1,31.15975001,374,1,3.678,13.712,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,284,ok,,0,1,31.00362499,374,1,3.701,13.731,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,285,ok,,0,1,34.476542,374,1,3.957,14.2,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,286,ok,,0,1,30.932625,374,1,3.545,13.393,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,287,ok,,0,1,34.50087502,374,1,3.826,13.708,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,288,ok,,0,1,36.55820803,374,1,3.721,13.973,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,289,ok,,0,1,33.01995801,374,1,3.844,14.374,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,290,ok,,0,1,32.34520799,374,1,3.787,13.857,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,291,ok,,0,1,34.14062501,374,1,3.617,13.793,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,292,ok,,0,1,34.43375,374,1,3.727,14.001,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,293,ok,,0,1,36.73200001,374,1,3.758,13.985,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,294,ok,,0,1,31.87137502,374,1,3.783,14.131,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,295,ok,,0,1,34.25258302,374,1,3.675,13.965,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,296,ok,,0,1,30.43500002,374,1,3.449,13.609,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,297,ok,,0,1,39.371041,374,1,3.725,13.568,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,298,ok,,0,1,35.56291698,374,1,3.824,14.257,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,299,ok,,0,1,37.511667,374,1,3.69,14.133,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,12,0.1,600,2,300,ok,,0,1,33.868542,374,1,3.663,14.1,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,1,ok,,0,1,47.38279202,374,1,3.745,13.986,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,2,ok,,0,1,51.03583299,374,1,3.842,14.078,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,3,ok,,0,1,43.02824999,374,1,3.733,14.293,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,4,ok,,0,1,47.491459,374,1,3.644,14.022,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,5,ok,,0,1,47.55612501,374,1,3.801,13.98,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,6,ok,,0,1,45.024208,374,1,3.566,13.906,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,7,ok,,0,1,47.970541,374,1,3.737,14.127,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,8,ok,,0,1,46.87274998,374,1,3.66,14.015,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,9,ok,,0,1,44.58329201,374,1,3.891,14.466,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,10,ok,,0,1,48.992125,374,1,3.701,13.93,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,11,ok,,0,1,47.735584,374,1,3.591,14.05,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,12,ok,,0,1,48.57683301,374,1,3.399,13.607,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,13,ok,,0,1,49.519708,374,1,3.625,14.028,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,14,ok,,0,1,47.233041,374,1,3.71,13.93,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,15,ok,,0,1,49.82487499,374,1,3.831,14.763,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,16,ok,,0,1,47.551375,374,1,3.766,15.36,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,17,ok,,0,1,47.81720799,374,1,3.813,14.184,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,18,ok,,0,1,48.61308401,374,1,3.541,13.597,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,19,ok,,0,1,49.0875,374,1,3.697,14.044,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,20,ok,,0,1,50.80237499,374,1,3.667,14.467,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,21,ok,,0,1,47.02925001,374,1,3.649,14.298,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,22,ok,,0,1,43.699542,374,1,3.758,14.211,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,23,ok,,0,1,49.77320798,374,1,3.547,14.148,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,24,ok,,0,1,52.588083,374,1,3.702,14.112,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,25,ok,,0,1,47.80195802,374,1,3.694,14.312,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,26,ok,,0,1,43.65829099,374,1,3.636,14.232,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,27,ok,,0,1,51.02945899,374,1,3.666,14.375,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,28,ok,,0,1,48.178875,374,1,3.963,14.09,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,29,ok,,0,1,46.527125,374,1,3.812,14.428,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,30,ok,,0,1,48.99412498,374,1,3.644,13.813,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,31,ok,,0,1,51.39045799,374,1,3.702,14.16,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,32,ok,,0,1,49.451792,374,1,3.76,14.188,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,33,ok,,0,1,50.169542,374,1,3.777,14.299,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,34,ok,,0,1,47.24545899,374,1,3.731,14.207,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,35,ok,,0,1,49.738792,374,1,3.66,14.028,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,36,ok,,0,1,46.41904199,374,1,3.654,14.07,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,37,ok,,0,1,49.80045801,374,1,3.777,14.508,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,38,ok,,0,1,44.271208,374,1,3.783,14.19,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,39,ok,,0,1,46.37341699,374,1,3.789,14.397,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,40,ok,,0,1,51.49366599,374,1,3.614,13.795,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,41,ok,,0,1,51.61937501,374,1,3.734,14.248,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,42,ok,,0,1,55.98320899,374,1,3.898,15.103,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,43,ok,,0,1,49.70129198,374,1,4.037,14.523,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,44,ok,,0,1,51.92824997,374,1,3.445,13.548,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,45,ok,,0,1,50.37983297,374,1,3.644,14.132,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,46,ok,,0,1,49.17541699,374,1,3.641,13.961,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,47,ok,,0,1,42.77295899,374,1,3.654,14.246,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,48,ok,,0,1,47.88179099,374,1,3.8,14.398,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,49,ok,,0,1,43.61183301,374,1,3.634,14.082,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,50,ok,,0,1,44.28604202,374,1,3.635,14.018,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,51,ok,,0,1,50.385251,374,1,3.73,14.011,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,52,ok,,0,1,47.19383299,374,1,3.863,14.774,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,53,ok,,0,1,45.73670801,374,1,3.603,14.007,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,54,ok,,0,1,45.27325,374,1,3.731,14.013,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,55,ok,,0,1,49.061208,374,1,3.792,14.089,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,56,ok,,0,1,53.983875,374,1,3.64,14.059,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,57,ok,,0,1,51.105333,374,1,3.621,14.135,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,58,ok,,0,1,48.499,374,1,3.751,14.203,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,59,ok,,0,1,49.998167,374,1,3.72,14.002,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,60,ok,,0,1,41.572833,374,1,3.968,14.064,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,61,ok,,0,1,43.40204099,374,1,3.802,14.079,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,62,ok,,0,1,50.50037499,374,1,3.813,13.982,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,63,ok,,0,1,45.05791698,374,1,3.806,14.35,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,64,ok,,0,1,49.54708301,374,1,3.66,14.356,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,65,ok,,0,1,47.42599998,374,1,3.564,13.854,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,66,ok,,0,1,47.67370899,374,1,3.826,14.037,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,67,ok,,0,1,50.05575001,374,1,3.738,14.127,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,68,ok,,0,1,48.65370799,374,1,3.724,14.132,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,69,ok,,0,1,50.092833,374,1,3.751,14.196,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,70,ok,,0,1,46.894917,374,1,3.683,13.845,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,71,ok,,0,1,51.24025,374,1,3.781,14.257,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,72,ok,,0,1,49.77020901,374,1,3.718,14.042,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,73,ok,,0,1,52.56366701,374,1,3.828,14.512,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,74,ok,,0,1,46.88816701,374,1,3.951,14.673,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,75,ok,,0,1,46.214125,374,1,3.667,13.929,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,76,ok,,0,1,45.43558299,374,1,3.763,14.031,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,77,ok,,0,1,48.8585,374,1,4.054,14.11,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,78,ok,,0,1,56.144209,374,1,5.019,20.764,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,79,ok,,0,1,48.428084,374,1,3.846,14.398,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,80,ok,,0,1,50.02316699,374,1,3.654,14.159,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,81,ok,,0,1,54.81141599,374,1,3.71,14.658,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,82,ok,,0,1,55.33966699,374,1,3.802,14.776,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,83,ok,,0,1,51.624833,374,1,3.69,14.235,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,84,ok,,0,1,44.94083399,374,1,3.774,13.764,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,85,ok,,0,1,44.73475,374,1,3.625,13.717,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,86,ok,,0,1,46.03212501,374,1,3.677,13.788,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,87,ok,,0,1,48.316,374,1,3.391,13.643,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,88,ok,,0,1,51.77479199,374,1,3.75,14.047,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,89,ok,,0,1,47.59574999,374,1,3.706,14.061,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,90,ok,,0,1,45.13137502,374,1,3.598,14.01,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,91,ok,,0,1,45.79308399,374,1,3.836,14.214,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,92,ok,,0,1,53.19266699,374,1,3.706,14.395,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,93,ok,,0,1,43.20304099,374,1,3.926,14.075,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,94,ok,,0,1,49.55162498,374,1,3.799,14.433,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,95,ok,,0,1,49.719834,374,1,3.881,14.319,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,96,ok,,0,1,46.337167,374,1,3.773,14.206,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,97,ok,,0,1,44.318625,374,1,3.652,13.887,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,98,ok,,0,1,52.177209,374,1,3.648,14.265,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,99,ok,,0,1,50.78820899,374,1,3.866,14.646,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,100,ok,,0,1,47.77995902,374,1,3.763,14.284,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,101,ok,,0,1,46.499958,374,1,3.54,13.531,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,102,ok,,0,1,47.13491703,374,1,3.67,14.1,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,103,ok,,0,1,45.76441599,374,1,3.635,14.067,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,200,2,104,ok,,0,1,48.052792,374,1,3.703,14.081,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
